Date,Open,High,Low,Close,Volume,Dividends,StockSplits,CapitalGains
2007-03-02 00:00:00-05:00,44.05830941325526,44.220444182003256,43.58043388999596,43.68283462524414,30000,0.0,0.0,0.0
2007-03-05 00:00:00-05:00,43.33297471476405,43.96445314707465,43.29884329687122,43.37564468383789,36600,0.0,0.0,0.0
2007-03-06 00:00:00-05:00,43.94737193556039,44.228978017284206,43.836435910463685,44.1180419921875,20900,0.0,0.0,0.0
2007-03-07 00:00:00-05:00,44.16070190430312,44.26310262043448,43.87909586586679,43.9302978515625,176200,0.0,0.0,0.0
2007-03-08 00:00:00-05:00,44.45937922885615,44.45937922885615,44.04977304261869,44.100975036621094,13900,0.0,0.0,0.0
2007-03-09 00:00:00-05:00,44.519112440373405,44.519112440373405,43.94737149989019,44.211910247802734,35500,0.0,0.0,0.0
2007-03-12 00:00:00-04:00,44.075371203375504,44.5959101076747,44.075371203375504,44.502044677734375,12200,0.0,0.0,0.0
2007-03-13 00:00:00-04:00,44.186318871839966,44.433790351729996,43.70844650268555,43.70844650268555,72300,0.0,0.0,0.0
2007-03-14 00:00:00-04:00,43.72550382241601,44.160709381103516,43.460965067756156,44.160709381103516,69100,0.0,0.0,0.0
2007-03-15 00:00:00-04:00,44.118057161898555,44.27165994015222,44.03272047661224,44.19485855102539,33000,0.0,0.0,0.0
2007-03-16 00:00:00-04:00,44.07537635439688,44.32284452444844,43.95590503319534,44.14364242553711,28800,0.0,0.0,0.0
2007-03-19 00:00:00-04:00,44.32284283131149,44.56178220932642,44.28017613157114,44.44231414794922,15400,0.0,0.0,0.0
2007-03-20 00:00:00-04:00,44.476451729278494,44.800724551793124,44.476451729278494,44.63005447387695,15400,0.0,0.0,0.0
2007-03-21 00:00:00-04:00,44.84338504981756,45.52606201171875,44.630048295769654,45.52606201171875,25600,0.0,0.0,0.0
2007-03-22 00:00:00-04:00,45.41513556322281,45.41513556322281,45.09939477950688,45.36393356323242,21900,0.0,0.0,0.0
2007-03-23 00:00:00-04:00,45.244469747538105,45.42367188149513,45.18473570288576,45.27006912231445,37500,0.0,0.0,0.0
2007-03-26 00:00:00-04:00,45.3127338608266,45.483403947520756,44.8775282322546,45.43220520019531,41800,0.0,0.0,0.0
2007-03-27 00:00:00-04:00,45.31274633070005,45.355416305562045,45.116476816330646,45.16767883300781,27400,0.0,0.0,0.0
2007-03-28 00:00:00-04:00,44.98846181786538,45.13352926770641,44.78365707397461,44.78365707397461,24900,0.0,0.0,0.0
2007-03-29 00:00:00-04:00,45.048196309959515,45.048196309959515,44.29724991515146,44.689788818359375,17700,0.0,0.0,0.0
2007-03-30 00:00:00-04:00,44.58739006618769,44.84339356862554,44.39965264527807,44.698326110839844,18700,0.0,0.0,0.0
2007-04-02 00:00:00-04:00,44.88607196012057,44.94580601772918,44.61300105240631,44.83487319946289,43900,0.0,0.0,0.0
2007-04-03 00:00:00-04:00,45.01406279550094,45.48340308354873,45.01406279550094,45.372467041015625,9800,0.0,0.0,0.0
2007-04-04 00:00:00-04:00,45.3212608627277,45.67966504947004,45.3212608627277,45.58579635620117,38700,0.0,0.0,0.0
2007-04-05 00:00:00-04:00,45.526067915967225,45.82474136352539,45.526067915967225,45.82474136352539,15500,0.0,0.0,0.0
2007-04-09 00:00:00-04:00,45.91007791393335,45.918613208731834,45.585805072075566,45.78207778930664,31600,0.0,0.0,0.0
2007-04-10 00:00:00-04:00,45.69674360883712,45.81621170043945,45.6284775230335,45.81621170043945,19200,0.0,0.0,0.0
2007-04-11 00:00:00-04:00,45.91860588042049,45.91860588042049,45.38952836623166,45.39806365966797,21100,0.0,0.0,0.0
2007-04-12 00:00:00-04:00,45.3127311342518,45.875940107770084,45.3127311342518,45.82474136352539,17700,0.0,0.0,0.0
2007-04-13 00:00:00-04:00,45.68821035551514,45.99541587162648,45.41513950902979,45.9442138671875,14000,0.0,0.0,0.0
2007-04-16 00:00:00-04:00,46.217273277160515,46.37940803487163,46.10633725595793,46.31114196777344,20800,0.0,0.0,0.0
2007-04-17 00:00:00-04:00,46.37942809871214,46.49036416790591,46.302626705464434,46.4135627746582,25400,0.0,0.0,0.0
2007-04-18 00:00:00-04:00,46.31968499428694,46.49889038036274,46.07221678017878,46.40502166748047,14700,0.0,0.0,0.0
2007-04-19 00:00:00-04:00,46.14900833243414,46.49034518674756,46.14900833243414,46.25994110107422,40100,0.0,0.0,0.0
2007-04-20 00:00:00-04:00,46.76343593575203,46.76343593575203,46.37089692084829,46.59276580810547,77500,0.0,0.0,0.0
2007-04-23 00:00:00-04:00,46.635414241848345,46.64394627942209,46.44767686262166,46.4818115234375,17700,0.0,0.0,0.0
2007-04-24 00:00:00-04:00,46.79755851266203,46.99382796936775,46.558622348891774,46.84022521972656,20000,0.0,0.0,0.0
2007-04-25 00:00:00-04:00,46.91702479367792,47.27543228083722,46.771957344174574,47.2156982421875,19200,0.0,0.0,0.0
2007-04-26 00:00:00-04:00,47.531447490954896,47.531447490954896,47.22424192770072,47.35224533081055,31200,0.0,0.0,0.0
2007-04-27 00:00:00-04:00,47.45464019429769,47.65090966744793,47.38637085306559,47.42050552368164,23100,0.0,0.0,0.0
2007-04-30 00:00:00-04:00,47.360763203014024,47.52289797722055,46.93408966064453,46.93408966064453,28200,0.0,0.0,0.0
2007-05-01 00:00:00-04:00,46.97675005415546,47.138888061845236,46.7036792841373,47.09621810913086,19700,0.0,0.0,0.0
2007-05-02 00:00:00-04:00,47.155947692261904,47.60822375737738,47.155947692261904,47.49728775024414,20000,0.0,0.0,0.0
2007-05-03 00:00:00-04:00,47.531430540384335,47.86423536347153,47.531430540384335,47.77036666870117,18500,0.0,0.0,0.0
2007-05-04 00:00:00-04:00,48.00930504962684,48.06050704606597,47.77036891009905,47.91543960571289,49500,0.0,0.0,0.0
2007-05-07 00:00:00-04:00,47.95810286604349,48.00076956571647,47.88983354235831,47.89836883544922,50500,0.0,0.0,0.0
2007-05-08 00:00:00-04:00,47.74477181988598,48.17997741699219,47.70210511511258,48.17997741699219,37400,0.0,0.0,0.0
2007-05-09 00:00:00-04:00,47.84717552418562,48.31651581626758,47.821576150789134,48.290916442871094,118800,0.0,0.0,0.0
2007-05-10 00:00:00-04:00,48.11171530955487,48.22264810006534,47.60824033906652,47.65943908691406,26300,0.0,0.0,0.0
2007-05-11 00:00:00-04:00,47.87277497245005,48.23118247686699,47.847175599013525,48.214115142822266,22400,0.0,0.0,0.0
2007-05-14 00:00:00-04:00,48.376258238111035,48.376258238111035,47.78744976116235,47.966651916503906,24800,0.0,0.0,0.0
2007-05-15 00:00:00-04:00,47.932496270981424,48.188502958331014,47.56556007998486,47.60822677612305,31500,0.0,0.0,0.0
2007-05-16 00:00:00-04:00,47.70209656214982,48.07756805419922,47.45462516147029,48.07756805419922,49300,0.0,0.0,0.0
2007-05-17 00:00:00-04:00,48.00930535944757,48.145840762238954,47.830103253645284,47.97517395019531,16200,0.0,0.0,0.0
2007-05-18 00:00:00-04:00,48.17144843534102,48.248249810911716,47.958111642673664,48.214115142822266,36900,0.0,0.0,0.0
2007-05-21 00:00:00-04:00,48.299437984402374,48.743178806641104,48.299437984402374,48.47010803222656,45600,0.0,0.0,0.0
2007-05-22 00:00:00-04:00,48.598121568259515,48.794391025055006,48.41891944534986,48.674922943115234,31100,0.0,0.0,0.0
2007-05-23 00:00:00-04:00,48.58958174263323,48.81145380719811,48.26531219482422,48.26531219482422,99800,0.0,0.0,0.0
2007-05-24 00:00:00-04:00,48.15437196317007,48.41037541473759,47.34369165382253,47.394893646240234,38600,0.0,0.0,0.0
2007-05-25 00:00:00-04:00,47.70210190525703,47.93250274658203,47.60823320791538,47.93250274658203,29900,0.0,0.0,0.0
2007-05-29 00:00:00-04:00,48.000775303787336,48.36771482430827,48.000775303787336,48.17997741699219,25900,0.0,0.0,0.0
2007-05-30 00:00:00-04:00,47.93250327889683,48.58104887395395,47.898371870152296,48.572513580322266,19400,0.0,0.0,0.0
2007-05-31 00:00:00-04:00,48.81146232130236,48.93946245294515,48.71759360494083,48.88826370239258,60500,0.0,0.0,0.0
2007-06-01 00:00:00-04:00,49.11012626025141,49.2978636689286,48.93945618465951,48.97359085083008,27900,0.0,0.0,0.0
2007-06-04 00:00:00-04:00,48.922395386729875,49.144264221191406,48.879725423525485,49.144264221191406,18600,0.0,0.0,0.0
2007-06-05 00:00:00-04:00,49.0674564210342,49.0674564210342,48.69198488292363,49.01625442504883,34700,0.0,0.0,0.0
2007-06-06 00:00:00-04:00,48.6663884817407,48.802923899903874,48.453051687406905,48.563987731933594,12500,0.0,0.0,0.0
2007-06-07 00:00:00-04:00,48.44451122723253,48.53837992126475,47.78743362426758,47.78743362426758,28700,0.0,0.0,0.0
2007-06-08 00:00:00-04:00,47.78742596409408,48.410368804780525,47.74475927053529,48.384769439697266,34400,0.0,0.0,0.0
2007-06-11 00:00:00-04:00,48.4359887858362,48.62372622371424,48.29945335517801,48.31652069091797,41600,0.0,0.0,0.0
2007-06-12 00:00:00-04:00,48.21411920349012,48.47865802057151,47.906913675334025,47.98371505737305,56000,0.0,0.0,0.0
2007-06-13 00:00:00-04:00,48.11171173849905,48.529850006103516,48.05197770026983,48.529850006103516,34800,0.0,0.0,0.0
2007-06-14 00:00:00-04:00,48.768784816873165,49.04185561025329,48.76024952349593,49.007720947265625,21000,0.0,0.0,0.0
2007-06-15 00:00:00-04:00,49.49411671273017,49.49411671273017,49.2807800027615,49.39171600341797,37800,0.0,0.0,0.0
2007-06-18 00:00:00-04:00,49.55387391162088,49.55387391162088,49.35760443726913,49.52827453613281,37900,0.0,0.0,0.0
2007-06-19 00:00:00-04:00,49.36613448639601,49.58800658254905,49.22106702413238,49.519737243652344,42500,0.0,0.0,0.0
2007-06-20 00:00:00-04:00,49.60508065543727,49.61361269632769,49.0504035949707,49.0504035949707,23800,0.0,0.0,0.0
2007-06-21 00:00:00-04:00,49.016258414978,49.596534729003906,48.947992336701354,49.596534729003906,25900,0.0,0.0,0.0
2007-06-22 00:00:00-04:00,49.528264172623274,49.55386354275482,48.97358728119465,49.11012268066406,69800,0.0,0.0,0.0
2007-06-25 00:00:00-04:00,49.11865181940922,49.35758792472566,48.64077635351606,48.8455810546875,52900,0.0,0.0,0.0
2007-06-26 00:00:00-04:00,49.0247930649335,49.0845271033633,48.55545279644461,48.743186950683594,20100,0.0,0.0,0.0
2007-06-27 00:00:00-04:00,48.427453350310714,49.32346725463867,48.427453350310714,49.32346725463867,74900,0.0,0.0,0.0
2007-06-28 00:00:00-04:00,49.36612138451867,49.570926091591915,49.314922649195644,49.374656677246094,24500,0.0,0.0,0.0
2007-06-29 00:00:00-04:00,49.49413366151295,49.62213703343159,48.90532531226131,49.16986083984375,44800,0.0,0.0,0.0
2007-07-02 00:00:00-04:00,49.40880102181194,49.545336434868396,49.400265727411586,49.50266647338867,33100,0.0,0.0,0.0
2007-07-03 00:00:00-04:00,49.656263999900716,49.87813605733143,49.63066462991282,49.86106872558594,18000,0.0,0.0,0.0
2007-07-05 00:00:00-04:00,49.835469844325026,50.21947341895206,49.835469844325026,50.13414001464844,48600,0.0,0.0,0.0
2007-07-06 00:00:00-04:00,50.17680764552633,50.42427907995231,50.04880753670173,50.3133430480957,32200,0.0,0.0,0.0
2007-07-09 00:00:00-04:00,50.390140908921936,50.39867620207275,50.18533944695008,50.37307357788086,46700,0.0,0.0,0.0
2007-07-10 00:00:00-04:00,50.21094773264787,50.37308252344018,49.963476271495544,49.97201156616211,36500,0.0,0.0,0.0
2007-07-11 00:00:00-04:00,49.92933590378413,50.25360870361328,49.83547045999481,50.25360870361328,35700,0.0,0.0,0.0
2007-07-12 00:00:00-04:00,50.458419791674146,51.234965597215144,50.39868574934493,51.192298889160156,63600,0.0,0.0,0.0
2007-07-13 00:00:00-04:00,51.17523023935032,51.29469832093765,51.021627490092015,51.2264289855957,71600,0.0,0.0,0.0
2007-07-16 00:00:00-04:00,51.166695247783366,51.48243604271791,51.166695247783366,51.286163330078125,49400,0.0,0.0,0.0
2007-07-17 00:00:00-04:00,51.39710241700349,51.86644273464123,51.39710241700349,51.68724060058594,72400,0.0,0.0,0.0
2007-07-18 00:00:00-04:00,51.158170059387295,51.32884016634731,50.842432477431274,51.32030487060547,51700,0.0,0.0,0.0
2007-07-19 00:00:00-04:00,51.81522582890623,52.10536391082375,51.7981584999393,51.866424560546875,54900,0.0,0.0,0.0
2007-07-20 00:00:00-04:00,51.815228860404595,51.815228860404595,51.20935004004158,51.45682144165039,52500,0.0,0.0,0.0
2007-07-23 00:00:00-04:00,51.79817711089958,51.87497849121524,51.40563816940233,51.5933723449707,42800,0.0,0.0,0.0
2007-07-24 00:00:00-04:00,51.14962923365441,51.58483812211335,50.68882422652184,50.885093688964844,88500,0.0,0.0,0.0
2007-07-25 00:00:00-04:00,51.04721781614084,51.055753109176415,50.4925409582064,50.774147033691406,84800,0.0,0.0,0.0
2007-07-26 00:00:00-04:00,50.3047997681774,50.68880651936014,49.31491750693971,50.006126403808594,79700,0.0,0.0,0.0
2007-07-27 00:00:00-04:00,50.048801808695956,50.21093656342203,49.06745147705078,49.06745147705078,83000,0.0,0.0,0.0
2007-07-30 00:00:00-04:00,49.27227623982409,49.64774789292647,49.02480473299533,49.53681182861328,75900,0.0,0.0,0.0
2007-07-31 00:00:00-04:00,49.91227469007909,50.006140139252885,48.529850006103516,48.529850006103516,81900,0.0,0.0,0.0
2007-08-01 00:00:00-04:00,48.93944395059079,49.186915335572166,48.30796906059847,49.08451461791992,86200,0.0,0.0,0.0
2007-08-02 00:00:00-04:00,49.37466379103064,49.6391993090076,49.110125017792825,49.54533386230469,75600,0.0,0.0,0.0
2007-08-03 00:00:00-04:00,49.53679572698323,49.53679572698323,48.33357651364447,48.393310546875,53900,0.0,0.0,0.0
2007-08-06 00:00:00-04:00,48.62370618697583,49.0247802734375,48.21410006379077,49.0247802734375,115700,0.0,0.0,0.0
2007-08-07 00:00:00-04:00,48.79439563222975,49.314937971483666,48.265321252857866,49.29787063598633,40400,0.0,0.0,0.0
2007-08-08 00:00:00-04:00,49.53678963303851,50.074399121237946,49.502654973888646,49.5794563293457,78800,0.0,0.0,0.0
2007-08-09 00:00:00-04:00,49.60506836201316,49.93787321371073,48.640785217285156,48.640785217285156,109600,0.0,0.0,0.0
2007-08-10 00:00:00-04:00,48.017852473052955,49.058937210143704,47.78744831376591,48.615196228027344,90100,0.0,0.0,0.0
2007-08-13 00:00:00-04:00,49.07598745940927,49.44292695167574,48.87971802835568,48.91385269165039,91900,0.0,0.0,0.0
2007-08-14 00:00:00-04:00,49.00772950613168,49.135732887060065,48.08611297607422,48.08611297607422,45200,0.0,0.0,0.0
2007-08-15 00:00:00-04:00,47.915440982530654,48.37624594268077,47.190093994140625,47.190093994140625,38100,0.0,0.0,0.0
2007-08-16 00:00:00-04:00,46.95968590367401,47.215692616252575,45.713800024202,46.97675323486328,185000,0.0,0.0,0.0
2007-08-17 00:00:00-04:00,48.01782513743124,48.01782513743124,47.053542335717104,47.76182174682617,84300,0.0,0.0,0.0
2007-08-20 00:00:00-04:00,47.753297836920254,48.103169980359844,47.565563708538846,47.8386344909668,39100,0.0,0.0,0.0
2007-08-21 00:00:00-04:00,47.88129447277318,48.316499953940934,47.70209240730763,48.09463119506836,30000,0.0,0.0,0.0
2007-08-22 00:00:00-04:00,48.58105642640312,48.72612388808671,48.30798558243066,48.649322509765625,90800,0.0,0.0,0.0
2007-08-23 00:00:00-04:00,48.70905454853639,48.751721252937976,48.33357973717635,48.640785217285156,75800,0.0,0.0,0.0
2007-08-24 00:00:00-04:00,48.52985380558542,49.33200224791223,48.52985380558542,49.26373291015625,37400,0.0,0.0,0.0
2007-08-27 00:00:00-04:00,49.203991821734476,49.263725856087056,48.956520390696255,49.01625442504883,39400,0.0,0.0,0.0
2007-08-28 00:00:00-04:00,48.81144707951797,48.82851440945986,47.906898124159675,47.92396545410156,82600,0.0,0.0,0.0
2007-08-29 00:00:00-04:00,48.401844831852145,49.212521910306926,48.316508175257546,49.17839050292969,90800,0.0,0.0,0.0
2007-08-30 00:00:00-04:00,48.888249160115066,49.8525289016497,48.888249160115066,49.374656677246094,72500,0.0,0.0,0.0
2007-08-31 00:00:00-04:00,49.7757408702402,50.048811698083824,49.66480482915966,49.92934036254883,63600,0.0,0.0,0.0
2007-09-04 00:00:00-04:00,50.048812390226644,51.03015967409199,50.00614242788638,50.70588684082031,105800,0.0,0.0,0.0
2007-09-05 00:00:00-04:00,50.518151536446354,50.56935028167937,50.08294267039966,50.3901481628418,110200,0.0,0.0,0.0
2007-09-06 00:00:00-04:00,50.41573965903356,50.526672419385385,49.92932889989128,50.44987106323242,61300,0.0,0.0,0.0
2007-09-07 00:00:00-04:00,49.59652157499882,49.79279097397339,49.21251481384851,49.451454162597656,62800,0.0,0.0,0.0
2007-09-10 00:00:00-04:00,49.843999640762625,49.843999640762625,48.97358528392022,49.34906005859375,38500,0.0,0.0,0.0
2007-09-11 00:00:00-04:00,49.74159810633516,50.18533894316711,49.62213004550743,50.10000228881836,34100,0.0,0.0,0.0
2007-09-12 00:00:00-04:00,49.9464001263114,50.338942230196274,49.77573332622121,49.85253143310547,38900,0.0,0.0,0.0
2007-09-13 00:00:00-04:00,49.929332795250275,50.04026881951734,49.75866599516008,49.85253143310547,42000,0.0,0.0,0.0
2007-09-14 00:00:00-04:00,49.42585692659964,49.80133169185888,49.41732488887124,49.75012969970703,28000,0.0,0.0,0.0
2007-09-17 00:00:00-04:00,49.60507047462678,49.630669847305796,49.33199964851387,49.50266647338867,44500,0.0,0.0,0.0
2007-09-18 00:00:00-04:00,49.707468316156344,50.49254608154297,49.502663580908056,50.49254608154297,63900,0.0,0.0,0.0
2007-09-19 00:00:00-04:00,50.83388801778137,51.03869276026521,50.47548378751084,50.73148727416992,80600,0.0,0.0,0.0
2007-09-20 00:00:00-04:00,50.714416437736595,50.970419906711285,50.68028177380378,50.79121780395508,42600,0.0,0.0,0.0
2007-09-21 00:00:00-04:00,51.02162132789381,51.286156832241566,51.02162132789381,51.03868865966797,91700,0.0,0.0,0.0
2007-09-24 00:00:00-04:00,51.286154007568626,51.6445614445647,51.02161851779062,51.14108657836914,105800,0.0,0.0,0.0
2007-09-25 00:00:00-04:00,51.106962512920205,51.63603685743192,51.03016113587324,51.61897277832031,78400,0.0,0.0,0.0
2007-09-26 00:00:00-04:00,51.97739546704901,52.037129530906604,51.66165780733569,51.77259063720703,49600,0.0,0.0,0.0
2007-09-27 00:00:00-04:00,51.985898435554745,52.03710042819516,51.81523163727439,51.87496566772461,93200,0.0,0.0,0.0
2007-09-28 00:00:00-04:00,51.883503477067265,51.99443951249846,51.584833291591984,51.712833404541016,53900,0.0,0.0,0.0
2007-10-01 00:00:00-04:00,51.96883189456198,52.6173741609382,51.96883189456198,52.480838775634766,110400,0.0,0.0,0.0
2007-10-02 00:00:00-04:00,52.55764457814253,52.61737861081074,52.36990718675065,52.600311279296875,49800,0.0,0.0,0.0
2007-10-03 00:00:00-04:00,52.267520694061346,52.36138941533334,51.95178311317861,52.130985260009766,42800,0.0,0.0,0.0
2007-10-04 00:00:00-04:00,52.04564047727966,52.096839219338186,51.79816903979408,52.05417251586914,113200,0.0,0.0,0.0
2007-10-05 00:00:00-04:00,52.44671457808079,52.8733881491786,52.34431383249039,52.74538803100586,50800,0.0,0.0,0.0
2007-10-08 00:00:00-04:00,52.74539742625743,53.11233702318339,52.74539742625743,53.10380172729492,44700,0.0,0.0,0.0
2007-10-09 00:00:00-04:00,53.2744562717322,53.45365836989261,52.992850184399586,53.41099166870117,69700,0.0,0.0,0.0
2007-10-10 00:00:00-04:00,53.44513069255121,53.641400138254696,53.31712732327198,53.60726547241211,76700,0.0,0.0,0.0
2007-10-11 00:00:00-04:00,53.79500321240853,54.08514136334533,52.54058190464343,52.856319427490234,102500,0.0,0.0,0.0
2007-10-12 00:00:00-04:00,53.18060335446236,53.5475429530476,53.06113525357631,53.53047561645508,44400,0.0,0.0,0.0
2007-10-15 00:00:00-04:00,53.18057706964387,53.58165114318089,52.83070498057753,53.14644241333008,104700,0.0,0.0,0.0
2007-10-16 00:00:00-04:00,52.992846752138924,53.26591752839052,52.898981317701534,52.95018005371094,37600,0.0,0.0,0.0
2007-10-17 00:00:00-04:00,53.70965581731772,53.777925135786994,52.97578017533467,53.63285446166992,62000,0.0,0.0,0.0
2007-10-18 00:00:00-04:00,53.462200248220896,53.837671822317205,53.30859750080399,53.75233840942383,54300,0.0,0.0,0.0
2007-10-19 00:00:00-04:00,53.359793782006285,53.428063113376794,52.29310989379883,52.29310989379883,98200,0.0,0.0,0.0
2007-10-22 00:00:00-04:00,52.31870033179789,52.85630654241836,52.207764321796475,52.847774505615234,76300,0.0,0.0,0.0
2007-10-23 00:00:00-04:00,53.26592584114069,53.53899991526902,52.907521612100105,53.43659591674805,88200,0.0,0.0,0.0
2007-10-24 00:00:00-04:00,53.0440550130082,53.07818967788934,51.87497041054607,52.86485290527344,110400,0.0,0.0,0.0
2007-10-25 00:00:00-04:00,52.89045593556795,53.25739547027514,52.29311227986361,52.651519775390625,58800,0.0,0.0,0.0
2007-10-26 00:00:00-04:00,53.718187188844084,53.837655232185014,53.41098178867594,53.78645324707031,120700,0.0,0.0,0.0
