Date,Open,High,Low,Close,Volume,Dividends,StockSplits,CapitalGains
2018-02-09 00:00:00-05:00,64.96525500624058,65.4577469900533,62.872150655636425,64.91248321533203,40362500,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,65.44014809878854,66.43392828929471,65.00042128197539,65.95902252197266,20776900,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,65.58965371317645,66.29321259540599,65.51049939697761,66.10852813720703,12974600,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,65.78314442874401,67.02317075066617,65.71278651708467,66.94402313232422,13482800,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,67.47167264957804,67.95536804199219,66.9000265406362,67.95536804199219,10800400,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,67.79708192028681,68.65894949102798,67.74431684585136,67.97297668457031,11161700,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,67.65637149670648,67.96417894106476,67.049546313758,67.28700256347656,11838900,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,67.35734575561226,68.53581702932958,67.28699456933074,67.30458068847656,8650500,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,67.60359966407668,68.3687199907396,67.54203818136014,67.75310516357422,10545200,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,68.06971778245017,68.35114269831237,67.69155242272603,68.31596374511719,6603300,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,68.6413432871775,69.37128453887408,68.39509068922628,69.2569580078125,8623300,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,69.2833850372806,69.72311203722242,68.3775484909527,68.38634490966797,11019300,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,68.73809488466841,68.83482860533655,67.41011810302734,67.41011810302734,16203900,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,67.4365131630797,67.92900511119007,65.73916717368552,66.09095001220703,35549400,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,65.51928806058103,66.26682222000377,65.0619751767206,66.0733413696289,27076400,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,65.66003579334506,67.03198182215004,65.41378304869949,66.86488342285156,23038400,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,67.2166521031739,67.33977509455269,66.65380222552801,67.16388702392578,18536300,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,66.33719805854128,67.30459586242087,66.17009969534125,67.15509033203125,13625400,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,67.43650092880365,67.56842030802895,66.85605834409165,67.5068588256836,10849100,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,67.95537049421019,68.99312591552734,67.74430352826201,68.99312591552734,13092600,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,69.10747341243938,69.10747341243938,67.94659479588478,68.14007568359375,11093600,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,68.33353317640348,68.68531591273313,67.67394306192199,67.80586242675781,11518800,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,68.19283053711153,68.19283053711153,66.87365018377233,67.06713104248047,11626200,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,67.2782062384463,67.64757517217274,66.82968298480759,67.2606201171875,8362700,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,67.1873136235405,67.85839398021085,67.1873136235405,67.61998748779297,10840000,0.307,0.0,0.0
2018-03-19 00:00:00-04:00,67.42573362498074,67.45222248938327,66.55156741599336,67.0990219116211,10845700,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,67.23147532115614,67.7259521052684,67.18732272111428,67.32860565185547,7111800,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,67.3374386954295,68.10564275034525,67.12551429561594,67.40807342529297,13818700,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,66.73700878578249,66.96658347838108,65.09463151577309,65.18292999267578,18793900,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,65.280040683026,65.78334926024553,64.17629321221652,64.2292709350586,15457100,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,65.29771165647107,65.87166181150371,64.57365343009275,65.78336334228516,12197000,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,66.09241356314882,66.44561418857595,64.49418898559952,64.8738784790039,14726000,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,65.09463636115002,65.17410297525501,64.1409965714353,64.65313720703125,21892300,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,64.99749947884479,66.09241538477939,64.9003691357567,65.59793853759766,14051800,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,65.40365814673484,65.51844545546433,63.381592024796866,64.24693298339844,27498800,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,64.57366033897179,65.18293129422739,64.1321612089007,65.13877868652344,20149100,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,63.743649558468114,65.4919824233403,63.584709594684966,65.42134094238281,19987600,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,65.7833714667155,66.24252760540385,65.58911076839811,66.08358764648438,16496100,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,65.43014912587473,65.82750225986138,63.67298502779333,64.2557601928711,18353400,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,64.61779449855587,65.0946142313116,63.955545992518495,64.06150817871094,10279200,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,65.02396224668671,65.421308591284,64.582463314139,65.0416259765625,18459100,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,64.45888761303361,65.07698384065293,64.45005574214088,64.56484985351562,10633900,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,64.99748190468006,65.7568607070962,64.95332931094471,65.49195861816406,8921500,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,65.93347740678026,65.9687981450265,65.01515842260395,65.33303833007812,9904100,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,65.809838926385,66.18952833045587,65.70388347940522,65.98644256591797,8232700,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,66.49857964246787,66.8164594729668,66.31315086413356,66.54273223876953,8676800,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,66.97540556872706,67.46988909332335,66.87827523729248,67.23147583007812,10138200,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,67.14316608171202,67.31976298005476,66.59570491806579,67.04603576660156,12515200,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,67.32861172870074,67.41691020001302,66.51625501384127,66.7546615600586,11612800,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,67.01071533083753,67.02837906279248,66.35729872004161,66.67517852783203,14427800,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,67.01072072882913,67.14317178220125,63.99970091498737,64.81205749511719,21104800,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,64.88270260275176,65.20057571727862,63.99970451295065,64.99748992919922,14949200,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,64.92684312912846,65.09461490815926,64.17629616183002,64.75907135009766,19955400,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,64.45887611589924,64.75026717269341,64.21163766894993,64.62664794921875,11555800,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,64.80322866668253,64.92684785916155,63.761290660973174,63.77012252807617,15867500,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,63.672986070469975,63.69947493248819,62.507428984487895,63.47872543334961,21829500,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,63.231499029173605,64.45003406961524,62.85180954938695,62.92245101928711,14789300,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,62.613403273881644,63.399271103801716,61.83636057518035,63.07255935668945,25826600,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,62.60456114576143,64.01735663448476,62.53391968714019,63.80543899536133,11695500,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,64.01735330695035,64.41469970174579,63.93788672268724,64.2292709350586,11812600,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,64.19399278660966,64.77677507138401,64.06154839165585,64.6884765625,10341600,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,64.89151814867722,65.59791921087853,64.82088343184893,65.38600158691406,14973400,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,65.63325397793888,65.96879084905571,65.51845990714901,65.8275146484375,7213700,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,65.91581803927102,66.25135493544963,65.79219882821882,65.96879577636719,8060000,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,66.12773117808362,66.34848071646331,65.7038958369697,65.85400390625,5856600,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,65.50079631922317,65.6862251032981,65.35068826593496,65.63324737548828,10180500,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,65.62440472825439,66.09239254500463,65.55376327828544,65.87164306640625,6281300,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,65.84517218296557,66.4102904635188,65.80101958049619,66.12773132324219,7519500,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,66.12772927820845,66.63986980935327,66.10124041224253,66.51625061035156,7482900,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,67.19616876051063,67.82309674023007,67.10787027854522,67.52288055419922,13744100,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,67.63765594262775,67.70829741040122,66.66635933933664,66.6928482055664,8754900,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,66.28668890589948,66.63105773925781,66.02178669405012,66.63105773925781,12909000,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,66.46324217049887,67.0548558229063,66.38377560126217,66.95772552490234,9371800,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,66.82531272285067,67.05489417094986,66.6398838851814,66.83414459228516,8111800,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,66.27782738198364,66.4455991568741,65.45663897675466,65.76569366455078,18470400,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,66.19837140463446,66.76348967333986,65.97762187039824,66.6928482055664,11431700,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,66.56039851153649,66.60455111399153,65.52729228680474,65.73038482666016,14117000,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,66.11007613413746,66.5692322233789,66.06592353045936,66.4544448852539,9717100,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,66.67518728361642,66.97540339887627,66.26017710579426,66.35730743408203,8788700,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,66.35730861209558,66.569226269967,66.15421608477733,66.43677520751953,7906100,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,66.58687900020719,67.06369196743314,66.37495464061814,66.99305725097656,6751900,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,67.15202317239577,67.36394087735903,66.85180024835064,67.27564239501953,9952400,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,67.17851137373951,67.584689777846,67.03722841401083,67.49639129638672,6557900,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,67.50520312962291,67.83191485707331,67.41690466555931,67.62882232666016,5225300,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,67.73477102623272,67.79658061243286,67.39040236929769,67.55817413330078,5802800,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,67.5846800516816,67.62882591768701,66.97540916483138,67.01956176757812,8553700,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,67.23149206364573,67.4169209038647,66.58690705765727,66.76350402832031,10501500,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,66.3219853070195,66.72093194463619,65.86098796914179,66.59681701660156,14757400,0.302,0.0,0.0
2018-06-18 00:00:00-04:00,66.09149566006619,66.43724538391909,65.90531648836982,66.32199096679688,8330300,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,65.5595440388889,65.60387368607049,64.67300520529335,64.9212417602539,17955400,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,65.14289567852855,65.17835129022383,64.73508174271107,64.96558380126953,11975900,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,64.72622278675252,64.84147043694018,63.92833622918525,64.14997100830078,15497800,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,64.60209932374366,64.78827170197421,64.30067254678292,64.37159729003906,13643900,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,63.866260301301665,64.02583756668996,63.13929870647826,63.555973052978516,23091500,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,63.83969786576306,64.11452288857461,63.65352542155928,63.79536819458008,11342100,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,64.0524383147182,64.72620980191482,63.25455191721632,63.28114700317383,19853200,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,63.157037777397015,63.653504227058455,62.78469301296789,63.36981201171875,15329800,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,63.635782219553384,64.21203404801034,63.47620489419234,63.50279998779297,14908000,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,63.00630999265917,63.65348626957126,62.846732743814684,63.64461898803711,14098700,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,63.89286016557909,64.18541963464034,63.27228562249938,63.44072341918945,7083300,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,63.66237064719992,63.79535286503605,63.139315824469485,63.75102996826172,8465700,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,63.697824565958605,64.16768914467511,63.32547981645748,63.97265625,9757500,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,64.25636229126359,65.1783570798833,64.19430481964963,65.16062927246094,13034000,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,65.18722058796882,65.51524249820973,65.01877599031042,65.36453247070312,9880400,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,64.79713607117637,64.80600335554907,64.14996635084893,64.29180908203125,14208000,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,64.77055550095506,65.11630526767664,64.37161554358637,65.0453872680664,12705600,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,65.0187637066879,65.49749555399136,64.98330810059619,65.38224792480469,18494200,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,65.50638190836207,65.65709195127233,64.94786463911713,65.11630249023438,9576100,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,65.06311046410994,65.4531898712196,64.88580533201859,65.37339782714844,7326000,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,65.60391521476207,66.27768704865804,65.52412991583483,66.09151458740234,13821300,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,65.8432532347323,66.20673749717511,65.5772955740789,66.06488800048828,8790000,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,65.97625346330254,66.24221796034007,65.71029573002313,65.99398803710938,7922400,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,65.83441156715685,65.86100666446266,65.46205991360085,65.586181640625,7822000,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,65.92306517302937,66.24221987318724,65.56844808799191,65.86100769042969,12140400,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,65.66595127035076,66.86277770996094,65.55956414274402,66.86277770996094,17949600,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,66.72093893006509,67.50995823964523,66.71207164463245,67.3769760131836,15115200,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,67.50994102021144,67.67837881792703,67.06667155423993,67.38582611083984,11281500,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,67.47448114468833,67.82023079982227,66.6499996369638,66.7209243774414,13423600,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,67.22624182941775,68.25462336618988,67.1021269329755,68.19256591796875,17709500,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,67.93548842782181,67.97981808808285,67.10214627771771,67.27058410644531,14214600,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,66.79185876666271,67.27059073689021,66.58795854238039,67.18193817138672,10812400,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,67.12873277504842,67.28831006230114,66.82730600412411,67.24398040771484,11021500,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,67.20852474473195,67.36810204791172,66.93369979738313,67.34150695800781,5460300,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,67.57199875688107,67.91774840068128,67.38582639204677,67.82022857666016,8381900,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,67.77590444709476,67.82910138692168,67.43015477512115,67.51881408691406,4745200,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,67.50109377641057,67.67839890993449,67.10215384410314,67.14647674560547,13085900,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,66.75640485701864,66.87165251874191,66.36632544232853,66.55249786376953,10684800,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,66.82733239008306,66.85393425159165,66.0560475002922,66.23335266113281,13471800,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,66.49043658531316,66.9603012549816,66.43724640044715,66.69434356689453,8500500,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,66.14467344878213,66.48155582424317,65.59501684947195,66.37517547607422,20329400,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,66.89823736170595,67.37696927080718,66.71206496879263,67.21739196777344,10447200,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,67.05782147276358,67.76705550575305,67.03122638018395,67.62520599365234,13993100,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,67.76703664689988,68.21030610322182,67.73157427874351,68.07732391357422,8239300,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,68.1571379149381,68.67133232443847,68.1571379149381,68.58267974853516,10034000,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,68.4053466111804,68.48513186772476,67.9177474975586,67.9177474975586,7149700,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,67.95322698667827,67.95322698667827,67.56314759750205,67.72272491455078,8336500,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,67.88231468680183,68.05961984327415,67.69614224337845,68.01529693603516,6411600,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,68.3521672650133,68.89295668882251,68.27238198793832,68.87522888183594,9767500,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,69.00821582654817,69.07914059381018,68.680200614538,68.73339080810547,8440600,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,68.78656768798828,68.91068938855202,68.58266747627262,68.78656768798828,6339000,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,68.63586123494564,68.8043058424255,68.13940146185607,68.30784606933594,10145600,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,68.13939772590338,68.47628015863538,68.07734025766968,68.35216522216797,7192400,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,68.09508132765365,68.35217853577248,67.95323855710144,68.29898834228516,8597700,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,68.18372757421551,68.80430225825029,68.0064156903793,68.78656768798828,10761300,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,68.83089926866941,69.20324408947006,68.70678432840253,68.99934387207031,8083000,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,68.81316954338129,69.10572231513667,68.42309016269841,68.78656768798828,11039700,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,69.05252938928211,69.41601366389213,69.05252938928211,69.14118194580078,9550200,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,68.83975140764517,69.32734377605243,68.68017412473331,69.12344360351562,6945600,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,69.08799753251361,69.61991967979014,68.94614801923609,69.33622741699219,10906200,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,69.67309951022857,70.00112138811276,69.49579440874071,69.75289154052734,8849000,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,69.77061856766572,70.15183061899694,69.54012329105132,70.09864044189453,8478500,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,70.06315618122906,70.42664031455757,70.00109873941126,70.12521362304688,8368500,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,70.28482546281576,70.92313475783746,69.97453810100167,70.76355743408203,8691000,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,70.69263265327095,71.14476953105867,70.61284737329753,70.70149993896484,7938300,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,71.02953430995476,71.28663153003998,70.51533986978427,70.80789947509766,11466900,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,71.04304921627045,71.26575469970703,70.93614813750537,71.26575469970703,15133900,0.384,0.0,0.0
2018-09-24 00:00:00-04:00,70.82035147611761,70.90943231994568,69.97407326510188,70.04533386230469,11999600,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,70.13442601296335,70.22350686252027,69.76027557053119,69.83154296875,12369600,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,69.98296921831951,70.23239827333043,69.65336945124022,69.7869873046875,11426200,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,69.96516439582666,70.21459348158905,69.65337803862369,69.8849868774414,8504200,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,69.72462764518907,70.0007870578326,69.59991312196881,69.84043884277344,7545400,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,70.69563438832382,70.86489274300173,70.20567957027332,70.45510864257812,16832100,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,70.41948810833503,70.74018460069375,70.19678258844331,70.61546325683594,8523700,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,70.9094467163086,71.2835904142065,70.75800857141193,70.9094467163086,10534900,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,70.7580110932126,71.0430739393564,70.14334157016357,70.6778335571289,12520900,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,70.72236892022586,71.0430654332946,69.94735121423749,70.31259155273438,14165500,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,70.28587549577348,70.5531180876334,69.76028684451072,70.49076080322266,9359700,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,70.28585780799007,70.39275209925985,69.39503579976822,69.40394592285156,11606800,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,69.27922792007097,69.27922792007097,66.98091219363958,67.16798400878906,34050400,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,66.73148924191227,67.31942831551684,65.20817741369854,65.39525604248047,54550500,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,66.54439479207664,66.6423857471188,65.07454405930822,65.83174133300781,29409800,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,65.78720069735265,66.48204074200444,65.73375355435857,65.95645904541016,15201200,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,66.20589360102657,67.1323493362406,65.92083082068633,67.06999206542969,12547300,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,67.0877929137267,67.30159505614505,66.22369461163922,66.58002471923828,15610600,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,66.17025391197983,66.43750321778778,65.03000289387258,65.43087005615234,19139300,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,65.39524544135021,65.8228361898495,64.95873777353201,65.19035339355469,17152400,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,65.28835551096586,65.44870376815778,64.66477593458238,64.96765899658203,13675500,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,63.462173853861856,64.361906210463,62.95440545388582,63.898681640625,25139900,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,64.0946436320333,64.2728121194847,61.61815942613822,61.733970642089844,22170900,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,62.00120902407993,62.63369182017744,61.68942268747304,62.170467376708984,23871500,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,61.53798031410698,62.232820329351746,60.682792080234044,61.55579376220703,34330800,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,62.41098405270854,62.55351882793361,59.676160920074956,60.531349182128906,23645600,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,60.46899774393654,61.849774627145955,60.22847878310776,61.778507232666016,23445800,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,62.366448260701965,63.016744495281536,62.2150033599355,62.25063705444336,14205500,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,62.50896549358013,63.56013551329506,62.375340861261144,63.34634017944336,22653800,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,63.91647513471809,64.07682335813286,62.847491509574404,63.23944854736328,23216400,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,63.30180055290701,63.81847887391977,63.12363889566269,63.56904983520508,17524400,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,63.50668613410289,64.28170353701273,63.41760531451611,64.2371597290039,15588600,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,64.84294091128923,65.33288898417317,64.13919064283064,65.2794418334961,14217700,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,65.13690506285948,65.51104866009074,64.90528944705487,65.17253875732422,11967400,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,64.71822060567257,64.94092610892923,64.05901421903397,64.5133285522461,23409100,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,64.46878719235387,64.51332421214944,63.141457588808024,63.23944854736328,10822300,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,63.30182295483335,64.33517996255429,63.12366123453924,63.52452850341797,16032200,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,63.95209604301879,64.37968668901888,62.892015955907674,63.31070327758789,18374100,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,62.829667153111394,64.48659642116175,62.598051557461424,64.14808654785156,24411600,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,63.961020358382186,64.44205824277938,63.56905651553616,64.1302719116211,15156000,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,64.02338072653437,64.09464132251433,62.86530938734404,63.11473846435547,14365300,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,62.072497667053554,62.411007691780426,61.53800565037727,61.80524826049805,18024900,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,62.27736342855065,62.73167771241616,62.12591853749696,62.241729736328125,10846000,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,61.778529508576504,62.544637284394604,61.76961938194552,62.11704635620117,6205500,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,62.59806986018761,62.94549675346076,62.117031877205015,62.571346282958984,12896300,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,62.27737519928252,62.53570762296617,61.84977760822603,62.464447021484375,14430900,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,62.802965103490926,63.96103668212891,62.33974054989615,63.961036682128906,14139400,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,63.81849281433634,64.29953754969262,63.36417165376102,63.99665451049805,12997900,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,63.92539152431124,64.71822259657998,63.782856735554574,64.62023162841797,16428000,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,65.84067943066064,66.3306276176165,65.09238516479445,65.36853790283203,19554600,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,65.15471810743978,65.15471810743978,62.500072452402186,62.58915328979492,20580300,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,61.43107853023738,62.25063306205986,60.397728641511605,62.241729736328125,28325800,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,62.090290270144536,62.80295058399691,60.39773391850193,60.60261917114258,19238300,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,60.54027866191501,60.9678763278787,59.41784073564039,60.75407409667969,25360000,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,61.73398032123787,61.858694883791166,60.0325066805789,60.39774703979492,18475700,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,61.199453275834436,61.644864163712214,60.691685135511,60.736228942871094,14776400,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,61.19946889057396,61.29745985462344,60.32646713359271,60.566986083984375,15917800,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,59.91668987773319,60.52244911216584,59.53363614424736,59.729618072509766,14806200,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,59.578178710171024,59.95232915186412,58.38448037631318,58.74971389770508,19796800,0.0,0.0,0.0
