Date,Open,High,Low,Close,Volume,Dividends,StockSplits,CapitalGains
2020-03-12 00:00:00-04:00,87.16572376031054,90.1333347098268,83.16435454196183,84.07334899902344,3164700,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,89.117414007494,91.8978797722107,84.56351360778154,91.70182037353516,2494600,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,81.55133266835375,87.18355193996106,79.33230456673977,81.44438934326172,2371100,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,82.99504268604713,86.90729649771812,80.65125721682121,85.96265411376953,2237500,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,81.05230135750026,83.41391465580091,76.86378479003906,81.31965637207031,2710600,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,80.73144217001322,82.54053093933774,77.62124709216518,80.79383087158203,2643600,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,81.57808506971604,81.93455610073862,76.88159334416635,77.27371215820312,2415300,0.0,0.0,0.0
2020-03-23 00:00:00-04:00,76.70335016873233,76.70335016873233,72.80891712472292,73.94071197509766,2802300,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,78.05792332003838,81.33744374073814,77.53213395107312,81.10574340820312,1964300,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,81.83598505254018,86.06267604158778,79.86652343649679,82.95111083984375,13796200,0.822,0.0,0.0
2020-03-26 00:00:00-04:00,83.84141674731694,88.63466193697228,83.63457553088877,88.06810760498047,7715000,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,85.23530404716584,88.10406150133723,84.51587110836347,85.6669692993164,3330700,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,86.15261545980772,88.44581763150747,85.34324716228903,88.1220703125,7177900,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,87.81629786990922,88.41882483209059,86.0536776882681,86.55728149414062,3167200,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,83.38275495562179,84.1021878869238,81.7999915290192,82.68130493164062,3794400,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,82.25865444034338,85.23532374981221,82.15973127346484,84.68675231933594,2763100,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,84.34501320484924,85.26229254687445,82.4295142741302,83.40074920654297,2195800,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,86.50333071455307,89.25517575123453,86.152605635803,88.6436538696289,2254900,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,92.00701146719068,92.20485777076856,88.85947410212779,88.97638702392578,3310700,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,89.89367887492075,93.04121667948138,89.14726112032099,92.5735855102539,3157100,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,94.05742423413832,95.94595250537502,93.49986475615532,94.63298034667969,10952300,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,94.37217765416227,94.48008884392209,91.75522152508094,92.77143096923828,2349900,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,94.63297964622892,95.26248449125619,93.6707326053511,94.75888061523438,1699200,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,92.4746572146363,92.7174642414969,91.29657417902921,92.09695434570312,5014500,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,92.36675431925873,92.4566826083618,90.95485891096578,92.00703430175781,1439800,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,94.39914968957036,95.64917120929914,93.69769955459594,95.35240173339844,1758300,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,93.56281342446046,95.09161480749464,93.29302171635412,93.3919448852539,1172500,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,91.53938618986824,92.35774238910888,90.65807265267554,90.90088653564453,1587200,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,92.60057184533814,92.88834648241466,91.80019842156007,92.29480743408203,1398400,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,92.69049977852391,93.93152660971663,92.25883439401555,92.35775756835938,1097100,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,92.9063156534425,93.85957457239341,92.10594234805014,93.51783752441406,969800,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,94.13837511788974,95.9009957570462,94.03045704815356,95.4963150024414,1154600,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,97.07008172612032,97.34886148957203,95.5772460071839,95.90099334716797,2048600,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,97.7265546108954,98.56290067828573,97.0790599960012,97.75353240966797,1731900,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,96.6383937711979,96.72832204219142,95.41535007464147,95.76607513427734,1351100,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,94.32721579499422,94.39016627986113,92.70847923971913,93.11316680908203,991300,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,92.35774707380646,93.11315969558692,91.67428667920478,93.0592041015625,2619700,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,94.07541164854103,94.64196599905196,93.45489484006136,93.52684020996094,2191400,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,94.0124690184747,94.19232559715984,92.06099700927734,92.06099700927734,1072800,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,93.10416533200458,94.06641231033673,92.79840781603353,92.92430877685547,1219700,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,94.29123334984534,95.10060154371146,93.94050827601795,94.95671081542969,1118800,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,94.15636371772273,94.91177652931174,93.6347768352257,94.28226470947266,1388400,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,94.79484919135142,94.9297381800895,92.42070007324219,92.42070007324219,1056400,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,92.09695568957947,92.09695568957947,89.65086816940705,90.2983627319336,1871000,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,89.28215428139083,91.67428623414665,88.37386290689227,91.61133575439453,1886400,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,90.96384050427507,91.86313698605518,90.50519737746268,91.65629577636719,1064200,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,94.33620650438466,95.90098053113485,94.33620650438466,95.37938690185547,903800,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,95.10957958741075,95.20850273031519,93.78761291503906,93.78761291503906,863400,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,95.01067214961988,95.6941393787303,94.79484292082778,95.2624740600586,892700,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,95.01967788218418,95.46932616246463,94.25527031683684,94.65995788574219,930800,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,94.56103471519343,94.7139134838276,93.86857252135214,94.65995788574219,910300,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,97.07006047470361,97.79848839964959,96.87221415901769,97.01609802246094,1597600,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,98.87765369599498,99.29133614996543,97.43878057703766,99.25536346435547,1546200,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,100.09171904588997,100.1996302518836,98.5988833261485,98.85968017578125,1028400,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,98.44600454359826,99.05752653488808,97.24094347498794,98.85968017578125,1681300,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,98.66180910476282,99.4711772524363,98.36503964043467,99.16541290283203,488900,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,99.66004688323183,100.17264566022193,99.27334907875942,100.13667297363281,830600,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,101.25181135914599,102.47485541036333,101.19785575312116,102.12413024902344,4442800,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,101.65648918863745,102.63671919607735,101.46763772466524,102.53779602050781,1830200,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,105.74826881604028,106.79145601655563,105.22668207687019,105.62236785888672,1363000,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,106.4856963403404,107.67276738438406,106.26986025154159,107.61880493164062,1307300,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,106.18892997514114,106.18892997514114,105.1997052196374,105.55043029785156,1200200,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,105.4424993857325,105.4424993857325,103.37411499023438,103.37411499023438,4953700,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,99.99279183547516,100.67625231617977,96.38661052363281,96.63841247558594,2333100,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,99.50717856128594,99.6690522373927,96.26971190023993,98.19420623779297,1300700,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,95.80451619752357,99.46773928740001,95.27990521018913,98.97930908203125,1133800,0.628,0.0,0.0
2020-06-16 00:00:00-04:00,102.05459545732069,102.20835858839088,99.08784066613609,100.8154296875,1733200,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,101.07772734415495,101.07772734415495,99.58530314415292,99.73002624511719,769600,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,98.97024827638833,100.03755704191347,98.82553206960704,99.7119369506836,571700,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,101.15914282061043,101.21341744132255,98.52705489214293,98.89789581298828,1078000,0.0,0.0,0.0
2020-06-22 00:00:00-04:00,98.53607340103274,99.08781806386773,97.87578642884823,98.80741882324219,643600,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,99.82047634124993,99.98328638206947,98.96120534295514,98.97024536132812,717800,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,98.11096919581018,98.12001611448407,95.56933020983337,96.20247650146484,789400,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,95.85877104704566,97.36023523461596,95.39747479811304,97.2426528930664,938100,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,96.68185965338768,96.81753583035118,94.70100541174081,95.17134857177734,1342500,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,95.9401840426355,96.79041509277702,95.32512460438421,96.75423431396484,1025400,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,96.5914070909935,98.36422353301252,96.46477783804762,97.87579345703125,1220400,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,98.2195210489406,98.86172126746327,97.55019387141199,97.85772705078125,1764800,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,99.13303877810819,99.68478344054017,98.10191099275768,98.29185485839844,702500,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,99.73002625112952,99.91997014557363,98.8255275723801,99.21446228027344,849700,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,98.40946216674003,98.64462686220294,97.76726201153225,97.94816589355469,1013500,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,98.02052105872876,98.47277038314718,97.32405323468925,98.11096954345703,1389300,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,98.0567103728397,98.07479731104979,95.77736971482084,96.57332611083984,1010200,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,96.5461790904331,98.38231015303153,96.5461790904331,98.28282165527344,1284600,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,98.97022547299258,99.92899858771848,98.2194900522549,98.4727554321289,1281900,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,98.15620181927896,100.1008755219519,97.82154169655287,99.99234008789062,1933800,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,101.36717443036352,101.61138605602473,100.71593422756321,101.33099365234375,1181700,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,100.86968741703863,101.76514605802325,100.63452273425419,101.31289672851562,661100,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,101.71087393701205,101.94604552633334,101.26767151545747,101.63851928710938,539900,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,101.44859218034317,101.57522146459968,100.69785649455207,100.8244857788086,600300,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,101.52092308912844,102.60632557265953,101.40334075290939,102.10884857177734,773000,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,101.86465352072328,102.70583764921304,101.61138806956613,102.57920837402344,707400,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,102.63345537516848,103.23042085188224,102.15407223003167,102.54300689697266,954800,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,102.44350845472249,102.67867311088409,101.47569527517275,101.80131530761719,783000,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,101.71992072465521,101.89177768210385,101.11390826524206,101.84654998779297,593400,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,101.62041598969749,102.29878993742682,101.52996751015557,101.7832260131836,500500,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,101.93699782495129,103.10380194279601,101.86464317560392,102.92290496826172,396900,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,101.84655745041434,101.97318672283062,100.79734249313974,101.79228973388672,627900,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,101.50284203508856,101.58424360316272,100.18227480259362,101.52997589111328,516400,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,101.81942359215053,102.09077597634416,101.22245800801345,101.79228973388672,406800,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,101.56615525930825,102.41638620711825,101.53902140365935,102.34402465820312,478500,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,102.99528552468514,103.15809559212116,102.7420200525125,102.89579010009766,478600,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,102.75104493061278,103.09475883300877,102.48873949486,102.9048080444336,459300,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,102.63346840671531,104.15302649598648,102.62442148751406,104.12589263916016,579600,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,104.37914726476903,105.19319744298471,104.34296649009532,105.1298828125,555800,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,106.26955154649465,106.65848626797512,104.64145800833589,104.85853576660156,713900,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,105.79920680300377,105.97106375249193,105.26554901811913,105.62734985351562,858600,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,104.92185104600989,105.20224343969439,104.53291632213583,104.81330871582031,514600,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,104.46959639005789,105.34696120412472,104.36105406537284,105.08465576171875,424500,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,105.13892880561151,105.13892880561151,104.65954559030156,104.81330871582031,370100,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,104.87661523387625,104.95802370041292,104.2886966346512,104.39723205566406,386800,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,104.6233715854638,104.9128109172595,103.74600667011428,103.9811782836914,382400,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,103.35707262945147,103.70983350262391,103.16712871360664,103.4203872680664,544400,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,103.21234037181546,103.53796043430714,102.98621571179497,103.41133117675781,510400,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,103.94499077663629,104.84948949255018,103.55605605276223,104.81330871582031,547800,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,105.29269082059076,105.35600544985626,104.29773678816568,104.70476531982422,362600,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,104.59622286189034,104.65049057239676,103.95402965138183,104.39723205566406,486600,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,104.69571145745057,105.56402927297857,104.69571145745057,105.17509460449219,477300,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,105.54595141598794,105.97106689261754,104.9580259036444,105.90774536132812,316700,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,105.77208060804155,105.77208060804155,105.09370658033636,105.1117935180664,556500,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,104.7228549135458,105.12083653661377,104.44246253408093,105.08465576171875,989200,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,105.28366020076042,107.21928705313198,105.1118032229589,106.92984771728516,874900,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,107.1378718877136,107.86147363256177,104.18921099428484,104.87662506103516,1270000,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,105.7449283944942,106.03436765337273,103.53794973256025,104.88565063476562,980400,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,104.25250605762771,104.25250605762771,102.69676742881404,102.94097900390625,948400,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,103.66458958626349,104.95802291629428,103.61032187616249,104.13492584228516,644300,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,104.37914808293687,104.56004505694622,102.39829378388148,102.56110382080078,733300,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,103.00429207294215,103.54699672189415,102.35305891559702,103.18519592285156,615400,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,103.83645289380885,104.98516319953599,103.74599750373268,104.48768615722656,369600,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,104.93088949744292,105.19319493198316,104.14397319382223,104.2886962890625,611900,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,104.81329407516643,106.06150654527093,104.65048405301265,105.02133178710938,442400,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,103.87262676890646,104.9037616294003,103.46560511667322,104.48768615722656,958900,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,104.64145525242047,104.7047698844462,103.22139259060604,103.65554809570312,569500,0.0,0.0,0.0
2020-09-21 00:00:00-04:00,102.03649324154725,102.1450355667452,100.20940895576719,101.37621307373047,963800,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,101.39429101202563,102.13597958310955,100.86064015391325,101.42142486572266,502300,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,101.71020315708361,102.11102681231125,99.52386514151382,99.55119323730469,639100,0.797,0.0,0.0
2020-09-24 00:00:00-04:00,99.35989947705028,100.60793592671145,98.56734986957787,99.6605224609375,662200,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,99.20502367845668,101.05429892313633,99.03193647520084,100.81744384765625,709000,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,101.87420831317763,102.87627816797459,101.87420831317763,102.39346313476562,519500,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,102.38433670454536,102.44810458747995,101.209179761741,101.60089874267578,423400,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,101.95618038607391,103.45017677938732,101.84686798423712,102.43899536132812,844200,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,102.94001297884923,103.30440379535838,101.96527154103887,102.54829406738281,680200,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,101.09075654789612,103.40463067025762,101.07253318108508,102.7669448852539,753300,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,103.48661432965973,104.48868404254372,103.41373476322286,104.3793716430664,560400,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,104.66175800054853,105.50896373993261,103.24974611818268,103.37728881835938,569700,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,104.21537282054611,105.38141782242569,104.21537282054611,105.053466796875,717400,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,105.63650321879658,106.39261301346762,105.5818470240609,106.3743896484375,440900,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,107.00296454910107,107.14872366980481,106.23775001593863,106.54747772216797,462100,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,106.75702380188412,107.60422972941238,106.656816126034,107.32182312011719,422300,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,106.96653401033707,107.12139787683127,105.95535261117003,106.21953582763672,483600,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,106.23776720908388,106.71147052767871,105.57275327606,105.69117736816406,494200,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,104.61620843381507,106.03733202410352,104.55244055766077,105.97356414794922,407500,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,106.27420043945312,106.81167161297664,106.04645700317812,106.27420043945312,528700,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,106.5110472229274,106.70235087288742,104.64355523988259,104.84396362304688,659400,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,105.38143111578029,106.23774856275809,105.04436836639647,105.23567199707031,675200,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,105.22656622505727,105.68205304125935,104.8895034790039,104.8895034790039,441500,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,104.97150055801147,106.42905706088486,104.9168374109066,106.30152130126953,871300,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,106.77521815524159,106.9300820040336,105.83691642997842,106.5019302368164,595300,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,105.20835491169375,105.38144214573401,103.4683986885858,104.43402862548828,937400,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,104.19716185867374,104.32469761154663,103.10399627685547,103.10399627685547,598700,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,101.28205821157455,102.0746078480351,99.97025383403374,100.14334106445312,1321100,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,99.8882828987453,101.509815221149,99.050188634385,100.61705780029297,933400,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,100.15243498012504,100.72634581839547,99.20502164777464,100.56237030029297,1043700,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,101.81952217952038,102.71227941790484,101.03609123178205,102.53919219970703,956200,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,103.83277215329969,104.99881722868922,103.78722069403292,104.32469177246094,967100,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,104.56155839094066,106.50193678696623,103.9512076903913,104.6617660522461,1229300,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,105.86424863206179,106.96652593119565,105.7276011924616,106.19219970703125,1679200,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,106.32885558160888,106.58392711566917,105.58185739607029,105.80960083007812,1238200,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,111.34832940973072,112.76033461412305,110.02741324412422,110.20050048828125,2253200,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,110.60130694713236,111.82200822218988,110.1184851060692,111.63981628417969,1836600,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,112.31395614214289,112.31395614214289,110.78351994137118,111.29366302490234,847500,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,110.59220574419882,110.79262106510627,109.07998610475352,109.8725357055664,1069600,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,110.70151662226665,112.25017602160773,110.70151662226665,112.01332092285156,952400,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,114.03568766675147,114.03568766675147,112.76032310093511,113.89904022216797,1253200,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,112.88785297965919,113.6895142393445,112.27750230252776,113.30690002441406,985100,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,113.71683373289547,113.97190522343193,111.87666320800781,111.87666320800781,817200,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,111.63982572650364,112.16818517149179,110.92926042774076,112.0406494140625,574700,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,111.99510628515779,112.19552160650329,111.33920412445528,111.53961944580078,364000,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,112.3048258129949,113.19758301113224,112.22284152397242,113.03360748291016,643500,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,114.36363634199805,115.6481056135696,114.11766955689912,115.42947387695312,2068100,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,115.11974630368078,115.11974630368078,114.19054925911121,114.72802734375,725200,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,114.89199922655733,115.03775139644796,114.30897664664006,114.6824722290039,343200,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,114.28164100616547,114.34540888332009,113.22491519186364,113.54375457763672,1396900,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,114.955761064039,115.6207679014207,114.40917134268025,114.47294616699219,678000,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,114.23608922815203,115.32014307083044,114.18142608679818,115.21083068847656,474700,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,115.21085053562913,115.93962536084828,114.96488373260686,115.48413848876953,441600,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,115.83029806088604,116.79593483160819,115.83029806088604,116.76859283447266,398300,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,116.3495692202979,116.38600900455677,115.69366700399478,116.09449768066406,930100,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,115.52056617957041,116.78681899538054,115.4567983021619,116.64105987548828,485600,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,117.02369765982243,117.205889635385,116.01250925986156,116.52265930175781,596600,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,116.03072956244463,116.4771047559063,115.90319379288417,116.24024963378906,580000,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,115.72098261552934,116.03071727321264,115.08330383526582,115.84851837158203,513600,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,116.87603776662002,116.94019968991122,114.59369150999295,114.60285949707031,776900,0.781,0.0,0.0
2020-12-15 00:00:00-05:00,115.47364372768799,116.34441374055187,114.88701140088293,116.22525787353516,572700,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,116.22524761012819,116.26190557126114,115.62945434140563,115.83110809326172,682600,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,116.34441060633945,116.59189032136133,116.03276197258462,116.5093994140625,590300,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,116.55522264382851,116.55522264382851,115.28113823902197,115.82193756103516,759600,0.0,0.0,0.0
2020-12-21 00:00:00-05:00,114.37370703596858,115.6661204623782,113.68625487122942,115.36363983154297,756100,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,115.25364476417556,115.25364476417556,114.41953977552305,114.44703674316406,591400,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,115.03366856209719,115.82194764715204,115.03366856209719,115.29948425292969,507300,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,115.51945370788069,115.62944856515969,114.96032542134719,115.6019515991211,162100,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,116.29857504847763,116.85770338468727,116.00526239613201,116.1152572631836,371000,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,116.63772700088947,116.76605085621446,115.65696211054808,115.9044418334961,418600,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,116.06940598900704,116.76602605072995,116.06940598900704,116.39938354492188,442200,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,116.3627340539639,117.50848766612631,116.05109242815577,117.343505859375,446600,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,117.69180704201676,117.7284789904031,114.8045134947332,115.7852783203125,2108100,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,115.70277685519962,117.19683693181648,115.50112311623148,116.60104370117188,677600,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,117.16934198664971,120.06581029973088,117.11434106126707,119.26835632324219,986200,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,120.1299858171998,120.71661117225605,119.74501423915521,120.20331573486328,732400,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,120.41409614310147,120.56075593657486,119.14919388657471,120.276611328125,558200,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,119.32334865433585,120.50577412701311,119.23169676388548,120.32245635986328,746100,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,120.45079111250622,121.03741641230373,120.10247753297789,120.80826568603516,980800,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,120.81744002627833,121.16575364428355,120.38663549440408,120.74411010742188,471400,0.0,0.0,0.0
2021-01-14 00:00:00-05:00,121.16573015526711,121.82568531078537,120.93657944810798,121.15655517578125,684900,0.0,0.0,0.0
2021-01-15 00:00:00-05:00,120.21244424384878,120.50576383523689,119.18585364648624,120.0474624633789,638600,0.0,0.0,0.0
2021-01-19 00:00:00-05:00,120.84490954617291,120.85408452535323,120.26745929401253,120.4599380493164,648700,0.0,0.0,0.0
2021-01-20 00:00:00-05:00,120.84491987013051,121.17489746509067,120.29496653603022,120.9732437133789,465700,0.0,0.0,0.0
